EITIME,END_DATE,EUTIME,INVESTIGATORS,IS_MAX_REPORT,IS_SOURCE,LISTING_STATE,LOCAL_COMPANY_NAME,NOTICE_DATE,NUM,NUMBERNEW,OBJECT_CODE,ORG_CODE,ORG_NAME,ORG_TYPE,ORG_TYPE_CODE,RECEIVE_END_DATE,RECEIVE_OBJECT,RECEIVE_OBJECT_TYPE,RECEIVE_PLACE,RECEIVE_START_DATE,RECEIVE_TIME_EXPLAIN,RECEIVE_WAY,RECEIVE_WAY_EXPLAIN,RECEPTIONIST,REMARK,SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,SOURCE,SUM
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,7,7,10004796,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,平安证券股份有限公司,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,8,8,10000279986,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,上海鑫震私募基金管理有限公司,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,5,5,10004951,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,易方达基金管理有限公司,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,6,6,10363802,10378531,北京映翰通网络技术股份有限公司,资产管理公司,002007,2025-08-29 00:00:00,广发证券资产管理(广东)有限公司,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,29,29,10066493,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,中信建投,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,30,30,10004822,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,兴业证券,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,27,27,10004865,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,国泰海通证券,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,28,28,10045640,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,东方基金,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,33,33,10014783,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,中金公司,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,34,34,10330635,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,汇丰晋信,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,31,31,10004835,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,山西证券,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,32,32,10004957,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,银华基金,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,26,26,10004938,10378531,北京映翰通网络技术股份有限公司,证券公司,005001,2025-08-29 00:00:00,国盛证券,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,20,20,10149400,10378531,北京映翰通网络技术股份有限公司,资产管理公司,002007,2025-08-29 00:00:00,国泰海通资管,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,21,21,10049777,10378531,北京映翰通网络技术股份有限公司,保险资产管理公司,003008,2025-08-29 00:00:00,平安资产,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,18,18,10413353,10378531,北京映翰通网络技术股份有限公司,资产管理公司,002007,2025-08-29 00:00:00,高毅资产,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,19,19,10004968,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,泰信基金,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,24,24,10435256,10378531,北京映翰通网络技术股份有限公司,资产管理公司,002007,2025-08-29 00:00:00,财通资管,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,25,25,10079982,10378531,北京映翰通网络技术股份有限公司,寿险公司,003002,2025-08-29 00:00:00,信泰人寿,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,22,22,10073328,10378531,北京映翰通网络技术股份有限公司,基金管理公司,004001,2025-08-29 00:00:00,信达澳亚,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
2025-09-01 19:13:20,2025-09-01 00:00:00,2025-09-01 19:13:20,,1,1,0,映翰通,2025-09-01 00:00:00,23,23,10000207945,10378531,北京映翰通网络技术股份有限公司,保险资产管理公司,003008,2025-08-29 00:00:00,国华兴益,001,公司会议室,2025-08-25 00:00:00,2025年8月25日-8月29日,"001,002","特定对象调研,电话会议",董事会秘书 李烨华,,688080.SH,688080,映翰通,007,37
