LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回的公告,2024-07-08 16:02:11,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220558927&orgId=9900030866&announcementTime=2024-07-08 16:02:11
广和通,300638,300638,广和通,第四届董事会第一次会议决议公告,2024-06-24 17:36:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220442893&orgId=9900030866&announcementTime=2024-06-24 17:36:23
广和通,300638,300638,广和通,关于聘任高级管理人员、董事会秘书及证券事务代表的公告,2024-06-24 17:36:20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220442891&orgId=9900030866&announcementTime=2024-06-24 17:36:20
广和通,300638,300638,广和通,第四届监事会第一次会议决议公告,2024-06-24 17:36:19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220442889&orgId=9900030866&announcementTime=2024-06-24 17:36:19
广和通,300638,300638,广和通,关于回购注销部分限制性股票减少注册资本通知债权人的公告,2024-06-21 19:12:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220427071&orgId=9900030866&announcementTime=2024-06-21 19:12:23
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司2024年第二次临时股东大会法律意见书,2024-06-21 19:12:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220427093&orgId=9900030866&announcementTime=2024-06-21 19:12:17
广和通,300638,300638,广和通,关于监事会完成换届选举的公告,2024-06-21 19:12:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220427078&orgId=9900030866&announcementTime=2024-06-21 19:12:17
广和通,300638,300638,广和通,关于董事会完成换届选举的公告,2024-06-21 19:12:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220427087&orgId=9900030866&announcementTime=2024-06-21 19:12:13
广和通,300638,300638,广和通,2024年第二次临时股东大会决议公告,2024-06-21 19:12:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220427079&orgId=9900030866&announcementTime=2024-06-21 19:12:13
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划首次授予部分第三个解除限售期解除限售股份上市流通的提示性公告,2024-06-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220390248&orgId=9900030866&announcementTime=2024-06-19 00:00:00
广和通,300638,300638,广和通,关于选举产生第四届监事会职工代表监事的公告,2024-06-17 16:10:20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220374998&orgId=9900030866&announcementTime=2024-06-17 16:10:20
广和通,300638,300638,广和通,监事会关于2021年股票期权与限制性股票激励计划首次授予部分第三期可行权/可解除限售激励对象名单的核查意见,2024-06-14 11:50:16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220355883&orgId=9900030866&announcementTime=2024-06-14 11:50:16
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划首次授予部分第三个行权/解除限售期可行权/解除限售条件成就的公告,2024-06-14 11:50:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220355882&orgId=9900030866&announcementTime=2024-06-14 11:50:13
广和通,300638,300638,广和通,第三届监事会第四十六次会议决议公告,2024-06-14 11:50:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220355881&orgId=9900030866&announcementTime=2024-06-14 11:50:13
广和通,300638,300638,广和通,第三届董事会第四十八次会议决议公告,2024-06-14 11:50:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220355880&orgId=9900030866&announcementTime=2024-06-14 11:50:13
广和通,300638,300638,广和通,关于深圳市广和通无线股份有限公司2021年股票期权与限制性股票激励计划首次授予部分第三个行权/解除限售期可行权/可解除限售条件成就相关事项的法律意见书,2024-06-14 11:50:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220355879&orgId=9900030866&announcementTime=2024-06-14 11:50:13
广和通,300638,300638,广和通,关于调整2023年限制性股票激励计划限制性股票回购价格的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256454&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,第三届董事会第四十七次会议决议公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256453&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于董事会换届选举的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256452&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于调整2022年限制性股票激励计划限制性股票回购价格的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256451&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,第三届监事会第四十五次会议决议公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256450&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,独立董事提名人声明与承诺（王宁）,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256449&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,独立董事候选人声明与承诺（王宁）,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256448&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于监事会换届选举的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256447&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司2021年、2022年及2023年股权激励计划调整暨回购注销部分获授但尚未解除限售的限制性股票相关事项的法律意见书,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256446&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于召开2024年第二次临时股东大会的通知,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256445&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,独立董事候选人声明与承诺（赵静）,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256444&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,独立董事提名人声明与承诺（赵静）,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256443&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于调整2021年股票期权与限制性股票激励计划股票期权行权价格及限制性股票回购价格的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256442&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于回购注销部分离职人员获授但尚未解除限售的限制性股票的公告,2024-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220256441&orgId=9900030866&announcementTime=2024-06-05 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回的公告,2024-05-10 18:21:53,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220034582&orgId=9900030866&announcementTime=2024-05-10 18:21:53
广和通,300638,300638,广和通,第三届董事会第四十六次会议决议公告,2024-05-09 16:42:20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220019951&orgId=9900030866&announcementTime=2024-05-09 16:42:20
广和通,300638,300638,广和通,第三届监事会第四十四次会议决议公告,2024-05-09 16:42:14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220019953&orgId=9900030866&announcementTime=2024-05-09 16:42:14
广和通,300638,300638,广和通,关于终止向不特定对象发行可转换公司债券的公告,2024-05-09 16:42:14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1220019952&orgId=9900030866&announcementTime=2024-05-09 16:42:14
广和通,300638,300638,广和通,第三届监事会第四十三次会议决议公告,2024-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219860802&orgId=9900030866&announcementTime=2024-04-29 00:00:00
广和通,300638,300638,广和通,第三届董事会第四十五次会议决议公告,2024-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219860800&orgId=9900030866&announcementTime=2024-04-29 00:00:00
广和通,300638,300638,广和通,关于2024年第一季度报告披露提示性公告,2024-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219860797&orgId=9900030866&announcementTime=2024-04-29 00:00:00
广和通,300638,300638,广和通,2024年一季度报告,2024-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219860795&orgId=9900030866&announcementTime=2024-04-29 00:00:00
广和通,300638,300638,广和通,关于会计政策变更的公告,2024-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219860793&orgId=9900030866&announcementTime=2024-04-29 00:00:00
广和通,300638,300638,广和通,2023年年度权益分派实施公告,2024-04-22 19:01:05,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219738430&orgId=9900030866&announcementTime=2024-04-22 19:01:05
广和通,300638,300638,广和通,2023年度股东大会决议公告,2024-04-16 19:10:27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219636846&orgId=9900030866&announcementTime=2024-04-16 19:10:27
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司2023年度股东大会法律意见书,2024-04-16 19:08:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219636844&orgId=9900030866&announcementTime=2024-04-16 19:08:30
广和通,300638,300638,广和通,关于部分限制性股票回购注销完成的公告,2024-04-12 20:09:15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219598895&orgId=9900030866&announcementTime=2024-04-12 20:09:15
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押延期购回的公告,2024-04-08 19:59:29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219538865&orgId=9900030866&announcementTime=2024-04-08 19:59:29
广和通,300638,300638,广和通,华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金之2023年度持续督导意见暨持续督导总结报告,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528795&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,第三届监事会第四十二次会议决议公告,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528793&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,关于深圳市广和通无线股份有限公司非经常性损益的审核报告,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528791&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,关于使用部分闲置募集资金暂时补充流动资金的公告,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528790&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528788&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,第三届董事会第四十四次会议决议公告,2024-04-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219528786&orgId=9900030866&announcementTime=2024-04-08 00:00:00
广和通,300638,300638,广和通,关于归还暂时补充流动资金的闲置募集资金的公告,2024-04-01 16:00:05,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219488846&orgId=9900030866&announcementTime=2024-04-01 16:00:05
广和通,300638,300638,广和通,关于全资子公司签署国有建设用地使用权出让合同的公告,2024-03-29 16:28:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219461627&orgId=9900030866&announcementTime=2024-03-29 16:28:23
广和通,300638,300638,广和通,关于举行2023年度业绩网上说明会的公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404826&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于2023年度利润分配预案的公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404825&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年年度财务报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404824&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,董事会对独董独立性评估的专项意见,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404823&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于质量回报双提升行动方案的公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404822&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年年度审计报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404821&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,董事会决议公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404820&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年年度报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404819&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度独立董事述职报告（张学斌）,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404818&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度董事会工作报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404817&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2024年度财务预算报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404816&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于2023年年度报告披露提示性公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404815&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度非经营性资金占用及其他关联资金往来情况汇总表,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404814&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年年度报告摘要,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404813&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于召开2023年度股东大会的通知,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404812&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于深圳市广和通无线股份有限公司2023年度募集资金存放与使用情况专项核查报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404811&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度监事会工作报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404810&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于2023年度计提资产减值准备的公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404809&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于公司2023年度日常关联交易确认及2024年度日常关联交易预计的公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404808&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404807&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于会计师事务所2023年度履职情况评估报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404806&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司2023年度内部控制自我评价报告的核查意见,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404805&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度募集资金存放与使用情况的专项报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404804&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,监事会决议公告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404803&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度内部控制自我评价报告,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404802&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金2023年度募集资金存放与使用情况的专项核查意见,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404801&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,2023年度独立董事述职报告（叶卫平）,2024-03-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219404800&orgId=9900030866&announcementTime=2024-03-26 00:00:00
广和通,300638,300638,广和通,关于全资子公司竞得土地使用权的公告,2024-03-01 17:44:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219219227&orgId=9900030866&announcementTime=2024-03-01 17:44:30
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司2024年第一次临时股东大会法律意见书,2024-01-29 18:00:26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219027499&orgId=9900030866&announcementTime=2024-01-29 18:00:26
广和通,300638,300638,广和通,2024年第一次临时股东大会决议公告,2024-01-29 18:00:25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1219027498&orgId=9900030866&announcementTime=2024-01-29 18:00:25
广和通,300638,300638,广和通,关于发行股份及支付现金购买资产并募集配套资金之限售股份解除限售上市流通的提示性公告,2024-01-22 18:12:35,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218968681&orgId=9900030866&announcementTime=2024-01-22 18:12:35
广和通,300638,300638,广和通,华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金之限售股份解除限售的核查意见,2024-01-22 18:12:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218968682&orgId=9900030866&announcementTime=2024-01-22 18:12:23
广和通,300638,300638,广和通,关于2021年股权激励计划部分股票期权注销完成的公告,2024-01-17 15:49:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218930865&orgId=9900030866&announcementTime=2024-01-17 15:49:12
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押的公告,2024-01-15 15:39:16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218887025&orgId=9900030866&announcementTime=2024-01-15 15:39:16
广和通,300638,300638,广和通,关于向不特定对象发行可转换公司债券论证分析报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868404&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,2023年9月30日内部控制自我评价报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868403&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,向不特定对象发行可转换公司债券预案,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868402&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,内部控制鉴证报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868401&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,第三届监事会第四十次会议决议公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868400&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况鉴证报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868399&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,第三届董事会第四十二次会议决议公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868398&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868397&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于公司股东提前终止减持计划的公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868396&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,深圳市广和通无线股份有限公司可转换公司债券持有人会议规则,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868395&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,未来三年（2024年-2026年）股东分红回报规划,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868394&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于公司最近五年不存在证券监管部门和交易所采取监管措施或处罚情况的公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868393&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,2023年度业绩预告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868392&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,向不特定对象发行可转换公司债券募集资金使用可行性分析报告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868391&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于向不特定对象发行可转换公司债券预案披露的提示性公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868390&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于召开2024年第一次临时股东大会的通知,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868389&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于向不特定对象发行可转换公司债券摊薄即期回报的风险提示与公司采取填补措施及相关主体承诺的公告,2024-01-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218868388&orgId=9900030866&announcementTime=2024-01-13 00:00:00
广和通,300638,300638,广和通,关于2021年股票期权与限制性股票激励计划首次授予股票期权数量及行权价格调整完成的公告,2024-01-05 16:10:21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218815584&orgId=9900030866&announcementTime=2024-01-05 16:10:21
广和通,300638,300638,广和通,关于回购注销部分限制性股票减少注册资本通知债权人的公告,2023-12-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218745596&orgId=9900030866&announcementTime=2023-12-28 00:00:00
广和通,300638,300638,广和通,关于公司股东股份减持计划的预披露公告,2023-12-27 20:24:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218747177&orgId=9900030866&announcementTime=2023-12-27 20:24:23
广和通,300638,300638,广和通,2023年第六次临时股东大会决议公告,2023-12-27 18:40:26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218745594&orgId=9900030866&announcementTime=2023-12-27 18:40:26
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司2023年第六次临时股东大会法律意见书,2023-12-27 18:39:18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218745595&orgId=9900030866&announcementTime=2023-12-27 18:39:18
广和通,300638,300638,广和通,关于2021年股权激励计划部分股票期权注销完成的公告,2023-12-22 17:43:15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218703940&orgId=9900030866&announcementTime=2023-12-22 17:43:15
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份质押的公告,2023-12-14 17:44:27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218620217&orgId=9900030866&announcementTime=2023-12-14 17:44:27
广和通,300638,300638,广和通,广东信达律师事务所关于深圳市广和通无线股份有限公司回购注销部分获授但尚未解除限售的限制性股票相关事项的法律意见书,2023-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218579213&orgId=9900030866&announcementTime=2023-12-12 00:00:00
广和通,300638,300638,广和通,公司章程（2023年12月）,2023-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218579212&orgId=9900030866&announcementTime=2023-12-12 00:00:00
广和通,300638,300638,广和通,审计委员会工作细则（2023年12月）,2023-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1218579211&orgId=9900030866&announcementTime=2023-12-12 00:00:00
