LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年度募集资金存放与使用情况的专项核查意见,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211044&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年度总经理工作报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211043&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司开展外汇套期保值业务的核查意见,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211042&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,容诚会计师事务所关于公司2024年度非经营性资金占用及其他关联资金往来情况专项说明,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211041&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,深圳市博实结科技股份有限公司2024年度独立董事述职报告（宫兆辉）,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211040&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年度内部控制评价报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211038&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,深圳市博实结科技股份有限公司2024年度独立董事述职报告（徐德明）,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211037&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年年度审计报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211036&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年年度报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211035&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,关于开展外汇套期保值业务的公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211034&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2025年一季度报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211033&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,深圳市博实结科技股份有限公司2024年度独立董事述职报告（师斌）,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211032&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,关于会计政策变更的公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211031&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,关于2024年度利润分配预案及授权董事会制定2025年中期分红方案的公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211030&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,关于开展外汇套期保值业务的可行性分析报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211029&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年年度报告摘要,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211028&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,关于续聘会计师事务所的公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211027&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,监事会决议公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211026&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,董事会审计委员会对会计师事务所2024年度履职情况评估和履行监督职责情况报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211025&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,董事会决议公告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211024&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年度持续督导跟踪报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211023&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,2024年度内部控制审计报告,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211022&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年度内部控制评价报告的核查意见,2025-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1223211021&orgId=9900055634&announcementTime=2025-04-23 00:00:00
博实结,301608,301608,博实结,第二届董事会第七次会议决议公告,2025-02-28 17:26:13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222674302&orgId=9900055634&announcementTime=2025-02-28 17:26:13
博实结,301608,301608,博实结,关于公司及子公司向金融机构申请综合授信额度的公告,2025-02-28 17:26:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222674303&orgId=9900055634&announcementTime=2025-02-28 17:26:12
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司首次公开发行网下发行限售股份上市流通的核查意见,2025-01-24 19:42:10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222430574&orgId=9900055634&announcementTime=2025-01-24 19:42:10
博实结,301608,301608,博实结,关于首次公开发行网下发行限售股份上市流通的提示性公告,2025-01-24 19:42:10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222430573&orgId=9900055634&announcementTime=2025-01-24 19:42:10
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年度持续督导培训情况的报告,2024-12-31 16:28:11,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222188639&orgId=9900055634&announcementTime=2024-12-31 16:28:11
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年度持续督导定期现场检查报告,2024-12-31 16:28:11,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222188637&orgId=9900055634&announcementTime=2024-12-31 16:28:11
博实结,301608,301608,博实结,2024年第十次临时股东大会决议公告,2024-12-27 18:48:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222166660&orgId=9900055634&announcementTime=2024-12-27 18:48:17
博实结,301608,301608,博实结,北京市中伦（深圳）律师事务所关于深圳市博实结科技股份有限公司2024年第十次临时股东大会的法律意见书,2024-12-27 18:48:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1222166659&orgId=9900055634&announcementTime=2024-12-27 18:48:17
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司使用部分闲置自有资金进行现金管理的核查意见,2024-12-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221982207&orgId=9900055634&announcementTime=2024-12-11 00:00:00
博实结,301608,301608,博实结,关于使用部分闲置自有资金进行现金管理的公告,2024-12-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221982206&orgId=9900055634&announcementTime=2024-12-11 00:00:00
博实结,301608,301608,博实结,关于召开2024年第十次临时股东大会通知的公告,2024-12-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221982205&orgId=9900055634&announcementTime=2024-12-11 00:00:00
博实结,301608,301608,博实结,第二届董事会第六次会议决议公告,2024-12-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221982204&orgId=9900055634&announcementTime=2024-12-11 00:00:00
博实结,301608,301608,博实结,第二届监事会第五次会议决议公告,2024-12-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221982203&orgId=9900055634&announcementTime=2024-12-11 00:00:00
博实结,301608,301608,博实结,2024年第九次临时股东大会决议公告,2024-11-13 18:29:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221712082&orgId=9900055634&announcementTime=2024-11-13 18:29:17
博实结,301608,301608,博实结,北京市中伦（深圳）律师事务所关于深圳市博实结科技股份有限公司2024年第九次临时股东大会的法律意见书,2024-11-13 18:29:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221712081&orgId=9900055634&announcementTime=2024-11-13 18:29:17
博实结,301608,301608,博实结,第二届监事会第四次会议决议公告,2024-10-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221521957&orgId=9900055634&announcementTime=2024-10-28 00:00:00
博实结,301608,301608,博实结,关于召开2024年第九次临时股东大会通知的公告,2024-10-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221521956&orgId=9900055634&announcementTime=2024-10-28 00:00:00
博实结,301608,301608,博实结,2024年三季度报告,2024-10-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221521954&orgId=9900055634&announcementTime=2024-10-28 00:00:00
博实结,301608,301608,博实结,第二届董事会第五次会议决议公告,2024-10-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221521952&orgId=9900055634&announcementTime=2024-10-28 00:00:00
博实结,301608,301608,博实结,关于聘任2024年度审计机构的公告,2024-10-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221521951&orgId=9900055634&announcementTime=2024-10-28 00:00:00
博实结,301608,301608,博实结,关于完成工商变更登记并换发营业执照的公告,2024-10-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221507755&orgId=9900055634&announcementTime=2024-10-25 00:00:00
博实结,301608,301608,博实结,北京市中伦（深圳）律师事务所关于深圳市博实结科技股份有限公司2024年第八次临时股东大会的法律意见书,2024-10-16 19:16:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221408251&orgId=9900055634&announcementTime=2024-10-16 19:16:17
博实结,301608,301608,博实结,2024年第八次临时股东大会决议公告,2024-10-16 19:16:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221408252&orgId=9900055634&announcementTime=2024-10-16 19:16:12
博实结,301608,301608,博实结,关于召开2024年第八次临时股东大会通知的公告,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314649&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,年报信息披露重大差错责任追究制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314648&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,关于变更注册资本、公司类型、修订《公司章程》并办理工商变更登记及修订、制定部分治理制度的公告,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314647&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,关联交易管理制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314646&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,投资者来访接待管理制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314645&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,第二届董事会第四次会议决议公告,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314644&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,董事会提名委员会工作细则,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314643&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,内幕信息知情人登记管理制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314642&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司使用募集资金置换预先投入募投项目及已支付发行费用的自筹资金的核查意见,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314641&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,董事会审计委员会工作细则,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314640&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,公司章程（2024年9月）,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314639&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,募集资金管理制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314638&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,董事会战略委员会工作细则,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314637&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,股东大会议事规则,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314636&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,第二届监事会第三次会议决议公告,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314635&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,委托理财管理制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314633&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,关于使用募集资金置换预先投入募投项目和已支付发行费用的自筹资金的公告,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314631&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,董事会薪酬与考核委员会工作细则,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314628&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,独立董事制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314623&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,董事会秘书工作制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314621&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,独立董事专门会议制度,2024-09-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221314620&orgId=9900055634&announcementTime=2024-09-30 00:00:00
博实结,301608,301608,博实结,2024年半年度权益分派实施公告,2024-09-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221236230&orgId=9900055634&announcementTime=2024-09-19 00:00:00
博实结,301608,301608,博实结,2024年第七次临时股东大会决议公告,2024-09-13 18:36:24,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221222648&orgId=9900055634&announcementTime=2024-09-13 18:36:24
博实结,301608,301608,博实结,北京市中伦（深圳）律师事务所关于深圳市博实结科技股份有限公司2024年第七次临时股东大会的法律意见书,2024-09-13 18:36:17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221222647&orgId=9900055634&announcementTime=2024-09-13 18:36:17
博实结,301608,301608,博实结,关于举办2024年半年度网上业绩说明会的公告,2024-08-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221055202&orgId=9900055634&announcementTime=2024-08-30 00:00:00
博实结,301608,301608,博实结,2024年半年度报告摘要,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031659&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司使用募集资金向全资子公司提供无息借款实施募投项目的核查意见,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031656&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于使用募集资金向全资子公司提供无息借款实施募投项目的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031654&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于会计政策变更的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031651&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司使用部分闲置募集资金进行现金管理的核查意见,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031650&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于调整募集资金投资项目拟投入募集资金金额及部分募集资金投资项目延期的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031649&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司调整募集资金投资项目拟投入募集资金金额及部分募集资金投资项目延期的核查意见,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031648&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,2024年半年度非经营性资金占用及其他关联资金往来情况汇总表,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031647&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,2024年半年度报告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031646&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于召开2024年第七次临时股东大会的通知的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031645&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,监事会决议公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031644&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于2024年半年度利润分配预案的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031643&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于使用部分闲置募集资金进行现金管理的公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031642&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,董事会决议公告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031641&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于深圳市博实结科技股份有限公司2024年半年度持续督导跟踪报告,2024-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1221031640&orgId=9900055634&announcementTime=2024-08-29 00:00:00
博实结,301608,301608,博实结,关于签订募集资金三方及四方监管协议的公告,2024-08-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220878938&orgId=9900055634&announcementTime=2024-08-16 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市之上市公告书提示性公告,2024-07-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220755903&orgId=9900055634&announcementTime=2024-07-31 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市之上市公告书,2024-07-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220755902&orgId=9900055634&announcementTime=2024-07-31 00:00:00
博实结,301608,301608,博实结,北京市中伦律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,2024-07-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220755496&orgId=9900055634&announcementTime=2024-07-31 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于公司首次公开发行股票并在创业板上市的上市保荐书,2024-07-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220755495&orgId=9900055634&announcementTime=2024-07-31 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市发行结果公告,2024-07-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220739469&orgId=9900055634&announcementTime=2024-07-29 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市招股说明书,2024-07-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220739467&orgId=9900055634&announcementTime=2024-07-29 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市网下发行初步配售结果公告,2024-07-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220718885&orgId=9900055634&announcementTime=2024-07-25 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市网上摇号中签结果公告,2024-07-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220718884&orgId=9900055634&announcementTime=2024-07-25 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市网上申购情况及中签率公告,2024-07-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220712053&orgId=9900055634&announcementTime=2024-07-24 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市发行公告,2024-07-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220688565&orgId=9900055634&announcementTime=2024-07-22 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于参与战略配售投资者的专项核查报告,2024-07-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220688564&orgId=9900055634&announcementTime=2024-07-22 00:00:00
博实结,301608,301608,博实结,北京市微明律师事务所关于参与战略配售投资者核查事项的法律意见书,2024-07-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220688563&orgId=9900055634&announcementTime=2024-07-22 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市投资风险特别公告,2024-07-22 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220688562&orgId=9900055634&announcementTime=2024-07-22 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市网上路演公告,2024-07-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220782729&orgId=9900055634&announcementTime=2024-07-19 00:00:00
博实结,301608,301608,博实结,北京市中伦律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书及补充法律意见书,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616451&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,民生证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐书,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616450&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,发行人及其他责任主体作出的与发行人本次发行上市相关的其他承诺事项,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616449&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,经注册会计师鉴证的非经常性损益明细表,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616448&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市招股意向书,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616447&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,募集资金具体运用情况,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616446&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,内部控制鉴证报告,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616445&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,公司章程（草案）,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616444&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,审计委员会及其他专门委员会的设置情况说明,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616443&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,董事会有关本次发行并上市的决议,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616442&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,中汇会计师事务所（特殊普通合伙）关于公司首次公开发行股票并在创业板上市的财务报表及审计报告,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616441&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,首次公开发行股票并在创业板上市初步询价及推介公告,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616440&orgId=9900055634&announcementTime=2024-07-12 00:00:00
博实结,301608,301608,博实结,落实投资者关系管理相关规定的安排、股利分配决策程序、股东投票机制建立情况,2024-07-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=301608&announcementId=1220616439&orgId=9900055634&announcementTime=2024-07-12 00:00:00
