event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
925accb73fa4d8aa,移为通信,300590.SZ,300590,2024-09-05,announcement,关于参加上海辖区上市公司2024年投资者网上集体接待日暨中报业绩说明会的公告,,https://data.eastmoney.com/notices/detail/300590/AN202409051639758051.html,调研活动,管理层/投关信号,管理层/投关信号,2,4,1,,1,0,,,0,,,,,2024-09-05,20170111,2017-01-11,False,False,False,2,4,1,0,关于参加上海辖区上市公司2024年投资者网上集体接待日暨中报业绩说明会的公告,1,announcement,1,ok,2024-09-05,2024-09-04,472239.1129,47.223911290000004,1.2632,0.67,10.42,0.013619000000000001,-0.014453625,-0.0028874999999999994,-0.018092999999999998,-0.0152055,3.0,1.0,2024-09-06,46.76453472,-0.4593765699999989,-0.009727626480978802,-0.136359043849875,0.0029754407020194384,6.0,9.0,0.375,-0.0019165000000000041,-0.013623000000000001,-0.011706499999999995,6.0,1.0,2024-09-12,46.53484644,-0.6890648500000011,-0.01459143961558973,-0.09050462598728519,-0.01328511506165235,4.0,9.0,0.625,0.150902875,0.4084430000000001,0.257540125,21.0,1.0,2024-10-14,66.19616359,18.972252299999997,0.4017509727962221,7.126223982405958,0.24857435138143846,1.0,9.0,1.0,0.045307125000000004,0.5075459999999999,0.46223887499999994,61.0,1.0,2024-12-09,71.56868676,24.34477547,0.5155179824157254,2.1395796518049415,0.4965214435827734,4.0,9.0,0.625,0,0.67,4.099396875,15.569396874999999,46.296203973697764,300590|2024-09-05|管理层/投关信号,1,announcement,1,1,关于参加上海辖区上市公司2024年投资者网上集体接待日暨中报业绩说明会的公告
4e5e39dbc3f419f4,移为通信,300590.SZ,300590,2019-02-13,announcement,关于全资子公司获得高新技术企业证书的公告,,https://data.eastmoney.com/notices/detail/300590/AN201902121295179422.html,其他,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2019-02-13,20170111,2017-01-11,False,False,False,1,4,1,0,关于全资子公司获得高新技术企业证书的公告,1,announcement,1,ok,2019-02-13,2019-02-12,476072.52,47.607252,5.2305,1.45,29.58,0.003392,-0.015322250000000003,-0.0279695,-0.014806999999999997,0.0131625,3.0,1.0,2019-02-14,47.348867999999996,-0.25838400000000256,-0.005427408412483126,-1.3315510348140003,0.013490337361623361,5.0,5.0,0.0,-0.077546,-0.019741,0.05780500000000001,6.0,1.0,2019-02-20,46.638312,-0.9689400000000024,-0.020352781546811416,-3.6917519635920004,0.05863957447007895,5.0,5.0,0.0,-0.03400850000000002,0.358101,0.3921095,21.0,1.0,2019-03-13,66.340092,18.732840000000003,0.39348710990502034,-1.619051229642001,0.4826404201764904,2.0,5.0,0.75,0.06443799999999998,0.24302700000000005,0.17858899999999997,61.0,1.0,2019-05-14,57.39354599999999,9.786293999999994,0.205563093622795,3.0677161043759993,0.17777356306727057,2.0,5.0,0.75,0,1.45,6.965072500000001,18.2150725,46.29538879240163,300590|2019-02-13|产品/技术创新,1,announcement,1,1,关于全资子公司获得高新技术企业证书的公告
c918fb7f53a166ee,移为通信,300590.SZ,300590,2020-03-13,research_report,移为通信深度报告：高成长引领长期发展、高毛利助力快速扩张,机构=新时代证券; 评级=增持; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202003131376231268_1.pdf,研报,资本动作,资本动作|政策/行业,2,3,1,,1,0,,,0,增持,新时代证券,,,2020-03-13,20170111,2017-01-11,False,False,False,2,3,1,0,高成长引领长期发展、高毛利助力快速扩张,1,research_report,1,ok,2020-03-13,2020-03-12,901114.2,90.11142,4.1798,0.96,53.63,-0.038889,-0.030597857142857142,-0.050567571428571434,-0.155053,-0.10448542857142858,3.0,1.0,2020-03-16,77.951223,-12.160196999999997,-0.13494623655913973,-4.556715667380001,-0.09302936826608087,8.0,8.0,0.0,-0.025119999999999996,-0.125314,-0.100194,6.0,1.0,2020-03-20,78.936312,-11.175107999999996,-0.1240143369175627,-2.2635988703999996,-0.10054367679274082,6.0,8.0,0.2857142857142857,-0.15397071428571427,-0.38093399999999994,-0.22696328571428573,21.0,1.0,2020-04-13,60.251918999999994,-29.859501,-0.33136200716845876,-13.874519702699999,-0.210922560675964,8.0,8.0,0.0,-0.22701014285714277,-0.23415399999999995,-0.007143857142857155,61.0,1.0,2020-06-11,68.681697,-21.429723,-0.2378136200716846,-20.45620632725999,-0.030006105101155294,8.0,8.0,0.0,0,0.96,9.15067357142857,18.91067357142857,45.3987110734767,300590|2020-03-13|资本动作,1,research_report,1,1,移为通信深度报告：高成长引领长期发展、高毛利助力快速扩张
31f9a7281da8ac60,移为通信,300590.SZ,300590,2024-09-25,announcement,关于2021年限制性股票与股票期权激励计划第一类限制性股票第三个解除限售期解除限售股份上市流通的提示性公告,,https://data.eastmoney.com/notices/detail/300590/AN202409251640039092.html,限售股份上市流通,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2024-09-25,20170111,2017-01-11,False,False,False,1,4,1,0,关于2021年限制性股票与股票期权激励计划第一类限制性股票第三个解除限售期解除限售股份上市流通的提示性公告,1,announcement,1,ok,2024-09-25,2024-09-24,478211.0083,47.82110083,5.1687,1.24,10.44,0.002882,-0.0036374999999999992,-0.008375874999999994,0.046377,0.054752875,3.0,1.0,2024-09-26,49.15329288,1.3321920500000008,0.02785782901016498,-0.40054356291447596,0.03463651909405761,6.0,9.0,0.375,0.14257975000000003,0.42823199999999995,0.28565225,6.0,1.0,2024-10-09,68.81461004,20.99350921,0.4390009607815213,6.818320601066193,0.29776111930749594,2.0,9.0,0.875,0.04392625000000001,0.39759300000000003,0.35366675000000003,21.0,1.0,2024-10-30,66.15022594,18.32912511,0.3832853027611911,2.1006016303337876,0.3713634490740056,4.0,9.0,0.625,0.08630399999999996,0.560516,0.47421199999999997,61.0,1.0,2024-12-25,76.05553334,28.23443251,0.5904178703533205,4.127152286032318,0.5012619373006396,3.0,9.0,0.75,0,1.24,8.897213750000002,19.937213750000005,45.067386775895294,300590|2024-09-25|资本动作,1,announcement,1,1,关于2021年限制性股票与股票期权激励计划第一类限制性股票第三个解除限售期解除限售股份上市流通的提示性公告
a8a172c2e97a9613,移为通信,300590.SZ,300590,2020-10-30,announcement,关于公司2018年限制性股票激励计划第二个解除限售期解除限售股份上市流通的提示性公告,,https://data.eastmoney.com/notices/detail/300590/AN202010291424719077.html,限售股份上市流通,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-10-30,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司2018年限制性股票激励计划第二个解除限售期解除限售股份上市流通的提示性公告,1,announcement,1,ok,2020-10-30,2020-10-29,571632.12,57.163212,1.707,1.24,22.88,-0.030508,-0.012401142857142857,-0.045659428571428566,-0.086975,-0.04131557142857143,3.0,1.0,2020-11-02,55.225476,-1.9377359999999986,-0.03389830508474578,-2.6100395952274282,-0.02199898666267684,5.0,8.0,0.4285714285714286,0.19311457142857144,0.24862299999999998,0.05550842857142857,6.0,1.0,2020-11-06,71.8173405,14.654128500000004,0.2563559322033899,11.039049186860572,0.05455771991205695,1.0,8.0,1.0,0.3125854285714285,0.351869,0.03928357142857143,21.0,1.0,2020-11-27,78.0180957,20.854883700000006,0.36483050847457643,17.868387121539428,0.03212105867956266,1.0,8.0,1.0,0.3482748571428571,0.21602499999999983,-0.13224985714285714,61.0,1.0,2021-01-25,64.4781654,7.3149533999999985,0.12796610169491518,19.908509493126854,-0.12723578205577757,2.0,8.0,0.8571428571428572,0,1.24,21.12311857142857,32.16311857142857,44.85388252796612,300590|2020-10-30|资本动作,1,announcement,1,1,关于公司2018年限制性股票激励计划第二个解除限售期解除限售股份上市流通的提示性公告
4335e5fe01a1777f,移为通信,300590.SZ,300590,2020-10-29,announcement,2020年第三季度报告全文,,https://data.eastmoney.com/notices/detail/300590/AN202010281424333446.html,三季度报告全文,业绩信号,业绩信号,2,4,1,,1,0,,,0,,,,,2020-10-29,20170111,2017-01-11,False,False,False,2,4,1,0,2020年第三季度报告全文,1,announcement,1,ok,2020-10-29,2020-10-28,603604.764,60.360476399999996,2.4472,2.16,23.6,-0.052969999999999996,-0.033955857142857135,-0.05810585714285714,-0.102376,-0.044270142857142855,3.0,1.0,2020-10-30,55.41924960000001,-4.941226799999992,-0.08186195826645248,-3.5072972187732,-0.036920391476709016,7.0,8.0,0.1428571428571429,0.09129685714285715,0.13785799999999998,0.04656114285714285,6.0,1.0,2020-11-05,67.8934251,7.532948700000008,0.1247993579454254,5.5107217909656,0.04502277319375901,2.0,8.0,0.8571428571428572,0.3027478571428572,0.33883899999999995,0.036091142857142856,21.0,1.0,2020-11-26,81.26380350000001,20.903327100000006,0.3463081861958268,18.274004886222002,0.029165220443214807,1.0,8.0,1.0,0.424187,0.3073819999999999,-0.11680500000000002,61.0,1.0,2021-01-22,75.35370870000001,14.99323230000001,0.248394863563403,25.604129402686798,-0.11408568650373084,1.0,8.0,1.0,0,2.16,16.782007857142858,30.342007857142857,44.31631844566614,300590|2020-10-29|业绩信号,2,announcement,1,2,2020年第三季度报告全文 || 2020年第三季度报告披露提示性公告
7ca995fb0940787e,移为通信,300590.SZ,300590,2020-10-29,announcement,第二届董事会第三十次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN202010281424333443.html,董事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2020-10-29,20170111,2017-01-11,False,False,False,0,4,1,0,第二届董事会第三十次会议决议公告,1,announcement,1,ok,2020-10-29,2020-10-28,603604.764,60.360476399999996,2.4472,2.16,23.6,-0.052969999999999996,-0.033955857142857135,-0.05810585714285714,-0.102376,-0.044270142857142855,3.0,1.0,2020-10-30,55.41924960000001,-4.941226799999992,-0.08186195826645248,-3.5072972187732,-0.036920391476709016,7.0,8.0,0.1428571428571429,0.09129685714285715,0.13785799999999998,0.04656114285714285,6.0,1.0,2020-11-05,67.8934251,7.532948700000008,0.1247993579454254,5.5107217909656,0.04502277319375901,2.0,8.0,0.8571428571428572,0.3027478571428572,0.33883899999999995,0.036091142857142856,21.0,1.0,2020-11-26,81.26380350000001,20.903327100000006,0.3463081861958268,18.274004886222002,0.029165220443214807,1.0,8.0,1.0,0.424187,0.3073819999999999,-0.11680500000000002,61.0,1.0,2021-01-22,75.35370870000001,14.99323230000001,0.248394863563403,25.604129402686798,-0.11408568650373084,1.0,8.0,1.0,0,2.16,16.782007857142858,28.342007857142857,44.31631844566614,300590|2020-10-29|其他,2,announcement,1,2,第二届董事会第三十次会议决议公告 || 第二届监事会第二十九次会议决议公告
5d76477993825ee7,移为通信,300590.SZ,300590,2021-07-09,announcement,监事会关于公司2021年限制性股票与股票期权激励计划首次授予激励对象名单的公示情况说明及核查意见,,https://data.eastmoney.com/notices/detail/300590/AN202107081502566273.html,专项说明/独立意见,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2021-07-09,20170111,2017-01-11,False,False,False,1,4,1,0,监事会关于公司2021年限制性股票与股票期权激励计划首次授予激励对象名单的公示情况说明及核查意见,1,announcement,1,ok,2021-07-09,2021-07-08,582774.102,58.2774102,2.6438,0.83,20.0,-0.002494,0.02286083333333333,0.080414,0.07400999999999999,-0.0064039999999999965,3.0,1.0,2021-07-12,61.1840142,2.9066040000000037,0.04987531172069826,4.6863196638227995,0.00397152835340725,2.0,7.0,0.8333333333333334,0.04444828571428571,0.044499999999999984,5.171428571428254e-05,6.0,1.0,2021-07-16,60.6026934,2.325283200000005,0.03990024937655878,2.590330979258228,-0.022594526765324714,2.0,7.0,0.8333333333333334,0.3089035714285715,0.34914199999999995,0.04023842857142855,21.0,1.0,2021-08-06,79.22054178,20.94313158000001,0.35936963410223766,18.00210014438786,-0.0033465763147097483,1.0,7.0,1.0,0.2485191428571429,0.2579640000000001,0.009444857142857123,61.0,1.0,2021-10-12,73.81734456,15.539934360000002,0.2666545116996295,14.483052030838115,-0.016851965971647637,1.0,7.0,1.0,0,0.83,16.378123571428574,27.008123571428577,44.051136518179014,300590|2021-07-09|资本动作,1,announcement,1,1,监事会关于公司2021年限制性股票与股票期权激励计划首次授予激励对象名单的公示情况说明及核查意见
5715affa0c32cc69,移为通信,300590.SZ,300590,2024-09-26,announcement,关于部分股票期权注销完成的公告,,https://data.eastmoney.com/notices/detail/300590/AN202409261640060142.html,其他,其他,,0,4,1,,1,0,,,0,,,,,2024-09-26,20170111,2017-01-11,False,False,False,0,4,1,0,关于部分股票期权注销完成的公告,1,announcement,1,ok,2024-09-26,2024-09-25,479589.138,47.9589138,3.7212,0.76,10.7,0.024904000000000003,-0.005282749999999996,0.11816612500000004,0.22778600000000002,0.10961987499999999,3.0,1.0,2024-09-27,58.98395146,11.025037660000002,0.22988505757192534,5.667119002955026,0.10265964641069836,1.0,9.0,1.0,0.11389487500000002,0.36260000000000014,0.24870512500000003,6.0,1.0,2024-10-10,64.49647029,16.537556490000007,0.344827586357888,5.462274492386776,0.24707365996031427,3.0,9.0,0.75,0.038922000000000026,0.3926280000000001,0.353706,21.0,1.0,2024-10-31,66.01241297,18.053499170000006,0.37643678181051743,1.8666568429236012,0.37172606909872574,5.0,9.0,0.5,0.07493424999999995,0.5793990000000001,0.50446475,61.0,1.0,2024-12-26,77.71091374999999,29.75199995,0.6203643409038175,3.593765236417647,0.5504963618039527,4.0,9.0,0.625,0,0.76,16.121083750000004,26.281083750000004,43.90169212984139,300590|2024-09-26|其他,2,announcement,1,2,关于部分股票期权注销完成的公告 || 关于全资子公司完成工商注册登记的公告
0f56dba66453a16e,移为通信,300590.SZ,300590,2020-02-26,announcement,关于公司部分高级管理人员减持计划实施完毕的公告,,https://data.eastmoney.com/notices/detail/300590/AN202002251375478139.html,股东/实际控制人股份减持,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-02-26,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司部分高级管理人员减持计划实施完毕的公告,1,announcement,1,ok,2020-02-26,2020-02-25,1043225.4,104.32254,6.5726,1.21,58.14,-0.1,-0.06577628571428572,-0.06808385714285714,-0.111002,-0.042918142857142856,3.0,1.0,2020-02-27,93.6642,-10.658340000000003,-0.10216718266253877,-7.102680910139999,-0.054998147865909015,5.0,8.0,0.4285714285714286,-0.08392000000000002,-0.13707199999999997,-0.053151999999999984,6.0,1.0,2020-03-04,89.869185,-14.453355000000006,-0.13854489164086692,-8.754747556800002,-0.056579941064371905,6.0,8.0,0.2857142857142857,-0.08742628571428575,-0.3222,-0.23477371428571425,21.0,1.0,2020-03-25,73.817079,-30.505460999999997,-0.29241486068111455,-9.120532188480004,-0.21849363413145526,5.0,8.0,0.4285714285714286,-0.21104900000000004,-0.419346,-0.20829699999999995,61.0,1.0,2020-05-26,65.338854,-38.983686,-0.37368421052631573,-22.017167744460004,-0.2237000934171787,7.0,8.0,0.1428571428571429,0,1.21,11.828365714285717,22.838365714285718,43.85591935448917,300590|2020-02-26|资本动作,1,announcement,1,1,关于公司部分高级管理人员减持计划实施完毕的公告
215567b2823a6972,移为通信,300590.SZ,300590,2020-02-26,announcement,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202002261375511410.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2020-02-26,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,1,announcement,1,ok,2020-02-26,2020-02-25,1043225.4,104.32254,6.5726,1.21,58.14,-0.1,-0.06577628571428572,-0.06808385714285714,-0.111002,-0.042918142857142856,3.0,1.0,2020-02-27,93.6642,-10.658340000000003,-0.10216718266253877,-7.102680910139999,-0.054998147865909015,5.0,8.0,0.4285714285714286,-0.08392000000000002,-0.13707199999999997,-0.053151999999999984,6.0,1.0,2020-03-04,89.869185,-14.453355000000006,-0.13854489164086692,-8.754747556800002,-0.056579941064371905,6.0,8.0,0.2857142857142857,-0.08742628571428575,-0.3222,-0.23477371428571425,21.0,1.0,2020-03-25,73.817079,-30.505460999999997,-0.29241486068111455,-9.120532188480004,-0.21849363413145526,5.0,8.0,0.4285714285714286,-0.21104900000000004,-0.419346,-0.20829699999999995,61.0,1.0,2020-05-26,65.338854,-38.983686,-0.37368421052631573,-22.017167744460004,-0.2237000934171787,7.0,8.0,0.1428571428571429,0,1.21,11.828365714285717,22.838365714285718,43.85591935448917,300590|2020-02-26|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告
56d719ccdbbae105,移为通信,300590.SZ,300590,2024-03-28,announcement,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202403281628440794.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2024-03-28,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,1,announcement,1,ok,2024-03-28,2024-03-27,400083.2879,40.00832879,2.1749,1.18,9.2,0.055046,0.01836842857142857,0.01572785714285714,0.036080999999999995,0.020353142857142854,3.0,1.0,2024-03-29,43.999985450000004,3.991656660000002,0.09977064228180677,0.6292452797335785,0.07407035623509807,2.0,8.0,0.8571428571428572,0.010770000000000002,0.032699999999999986,0.021929999999999998,6.0,1.0,2024-04-08,41.201237680000006,1.192908890000003,0.0298165138629376,0.4308897010683001,0.018660412419015455,3.0,8.0,0.7142857142857143,0.27921542857142856,0.366189,0.08697357142857141,21.0,1.0,2024-04-29,55.332619869999995,15.324291079999995,0.38302752310489585,11.170942669526474,0.0700698656938104,1.0,8.0,1.0,0.24657614285714283,0.33977599999999997,0.0931998571428571,61.0,1.0,2024-06-28,52.39624018,12.38791139,0.3096333129789799,9.86509939519858,0.07682384856604442,2.0,8.0,0.8571428571428572,0,1.18,8.777114285714285,19.757114285714287,43.48434738839166,300590|2024-03-28|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告
ea717fac6611fb95,移为通信,300590.SZ,300590,2024-09-03,announcement,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202409031639715878.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2024-09-03,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,1,announcement,1,ok,2024-09-03,2024-09-02,469942.2301,46.99422301,1.5782,0.83,10.37,0.013685000000000001,-0.011714125,0.007240000000000005,-0.024405999999999997,-0.031646,3.0,1.0,2024-09-04,47.223911290000004,0.22968828000000213,0.004887585436855302,0.34023817459240024,0.006162363897108267,5.0,9.0,0.5,0.004886124999999998,0.016564000000000002,0.011677875,6.0,1.0,2024-09-10,47.72922552,0.7350025100000028,0.01564027369584564,0.22961964790473616,0.009819436673608933,4.0,9.0,0.625,0.11730850000000002,0.38529599999999997,0.2679875,21.0,1.0,2024-10-10,64.49647029,17.502247280000006,0.37243401760841244,5.512821809968586,0.2669902132811326,4.0,9.0,0.625,0.028069125000000007,0.447882,0.419812875,61.0,1.0,2024-12-05,67.15597389999999,20.161750889999997,0.42902615680462963,1.3190867199455667,0.4477193430383553,5.0,9.0,0.5,0,0.83,3.756218750000001,14.38621875,43.375845048673,300590|2024-09-03|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告
325bd3a9986e6efd,移为通信,300590.SZ,300590,2020-10-29,research_report,2020年三季报点评：疫情影响仍未消除，关注经营拐点的到来,机构=国元证券; 评级=持有; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202010291424536383_1.pdf,研报,政策/行业,政策/行业,1,3,1,,1,0,,,0,持有,国元证券,,,2020-10-29,20170111,2017-01-11,False,False,False,1,3,1,0,2020年三季报点评：疫情影响仍未消除，关注经营拐点的到来,1,research_report,1,ok,2020-10-29,2020-10-28,603604.764,60.360476399999996,2.4472,2.16,23.6,-0.052969999999999996,-0.033955857142857135,-0.05810585714285714,-0.102376,-0.044270142857142855,3.0,1.0,2020-10-30,55.41924960000001,-4.941226799999992,-0.08186195826645248,-3.5072972187732,-0.036920391476709016,7.0,8.0,0.1428571428571429,0.09129685714285715,0.13785799999999998,0.04656114285714285,6.0,1.0,2020-11-05,67.8934251,7.532948700000008,0.1247993579454254,5.5107217909656,0.04502277319375901,2.0,8.0,0.8571428571428572,0.3027478571428572,0.33883899999999995,0.036091142857142856,21.0,1.0,2020-11-26,81.26380350000001,20.903327100000006,0.3463081861958268,18.274004886222002,0.029165220443214807,1.0,8.0,1.0,0.424187,0.3073819999999999,-0.11680500000000002,61.0,1.0,2021-01-22,75.35370870000001,14.99323230000001,0.248394863563403,25.604129402686798,-0.11408568650373084,1.0,8.0,1.0,0,2.16,16.782007857142858,26.74200785714286,43.31631844566614,300590|2020-10-29|政策/行业,1,research_report,1,1,2020年三季报点评：疫情影响仍未消除，关注经营拐点的到来
3ec6c3e8d13f90ec,移为通信,300590.SZ,300590,2019-02-22,announcement,2018年度业绩快报,,https://data.eastmoney.com/notices/detail/300590/AN201902221299256405.html,业绩快报,业绩信号,业绩信号,1,4,1,,1,0,,,0,,,,,2019-02-22,20170111,2017-01-11,False,False,False,1,4,1,0,2018年度业绩快报,1,announcement,1,ok,2019-02-22,2019-02-21,478010.4,47.80104,5.4342,1.51,31.4,0.060811000000000004,0.010119750000000004,0.040233000000000005,0.18574200000000002,0.145509,3.0,1.0,2019-02-25,55.778645999999995,7.9776059999999935,0.1668918918918918,1.9231792423200005,0.12582720282262477,3.0,5.0,0.5,0.020153499999999998,0.165853,0.1456995,6.0,1.0,2019-03-01,55.730199,7.929158999999997,0.16587837837837838,0.96335825964,0.1569850128335522,3.0,5.0,0.5,0.04513499999999999,0.335705,0.29057,21.0,1.0,2019-03-22,64.983576,17.182536,0.35945945945945934,2.1574999403999993,0.3436669047670816,2.0,5.0,0.75,0.13262749999999998,0.21176799999999998,0.07914049999999999,61.0,1.0,2019-05-23,55.71405,7.913009999999998,0.16554054054054057,6.339732432599999,0.05705454974100374,2.0,5.0,0.75,0,1.51,5.35469,16.66469,42.85802475675674,300590|2019-02-22|业绩信号,1,announcement,1,1,2018年度业绩快报
8d7a6e2bd83b14bb,移为通信,300590.SZ,300590,2021-06-29,announcement,关于理财产品到期赎回及继续使用自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202106291500749811.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2021-06-29,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用自有资金进行现金管理的公告,1,announcement,1,ok,2021-06-29,2021-06-28,574344.9504,57.434495039999995,2.208,0.75,19.08,-0.034413,-0.011102714285714289,-0.040761285714285715,-0.002100999999999997,0.038660285714285716,3.0,1.0,2021-06-30,55.63240056,-1.8020944799999938,-0.03137651821862342,-2.341103862181166,0.018078888435091454,7.0,8.0,0.1428571428571429,0.0025987142857142737,0.001006,-0.0015927142857142772,6.0,1.0,2021-07-06,57.37636296,-0.05813207999999868,-0.0010121457489877805,0.1492558427532336,0.018930673816110164,3.0,8.0,0.7142857142857143,0.33516154761904754,0.32483,-0.010331547619047615,21.0,1.0,2021-07-27,77.025006,19.590510960000007,0.34109311740890713,19.24983424432491,-0.020240598405393922,1.0,8.0,1.0,0.29995683333333334,0.262505,-0.03745183333333334,61.0,1.0,2021-09-23,73.11693246,15.682437420000008,0.27304910418517725,17.227869256297442,-0.061318867582448755,1.0,8.0,1.0,0,0.75,11.769877261904758,22.319877261904757,41.832704872712576,300590|2021-06-29|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用自有资金进行现金管理的公告
37a8e3cea6872ebd,移为通信,300590.SZ,300590,2020-01-06,announcement,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202001061373596877.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2020-01-06,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,1,announcement,1,ok,2020-01-06,2020-01-03,617053.29,61.705329000000006,5.4093,1.86,39.38,0.030619999999999998,0.015004,-0.015450833333333339,0.037834,0.05328483333333334,3.0,1.0,2020-01-07,63.46556999999999,1.7602409999999917,0.02852656372677287,-0.9533987541575005,0.01728161599417266,3.0,7.0,0.6666666666666667,0.04008833333333334,0.08946599999999999,0.04937766666666667,6.0,1.0,2020-01-13,67.27673399999999,5.571404999999993,0.09029049986914406,2.4736637973950004,0.049615378215434214,3.0,7.0,0.6666666666666667,0.03965502380952369,0.30610699999999996,0.26645197619047617,21.0,1.0,2020-02-11,81.633195,19.92786599999999,0.3229521067783301,2.446926290669493,-0.02849276966832916,1.0,7.0,1.0,-0.07786483333333347,0.192732,0.27059683333333334,61.0,1.0,2020-04-08,69.634488,7.929158999999997,0.12850039256739065,-4.804675158363509,-0.05077759291094599,2.0,7.0,0.8333333333333334,0,1.86,4.231858928571426,15.891858928571425,41.6601015422664,300590|2020-01-06|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告
